index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
1732,2-Apr-2013,"Beneficio mineral de la mica presente en la cantera cura, San Joaquín, Estado Carabobo","Estrada, Dityubet",3.7 MB,http://saber.ucv.ve/handle/10872/3030,http://saber.ucv.ve/bitstream/10872/3030/1/CD%20Tesis%20I2001%20E82.pdf,,thesis_pdf_all/1732.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1731,2-Apr-2013,Diseño en detalle de un sistema de regeneración de refrigerantes de mediana y alta presión,"Fariñas, Elvis E.; Gonzalez, Juan C.",9.3 MB,http://saber.ucv.ve/handle/10872/3027,http://saber.ucv.ve/bitstream/10872/3027/1/CD%20Tesis%20I2001%20F227.pdf,,thesis_pdf_all/1731.pdf,True,True,False,escuela de ingenieria mecanica
1730,1-Apr-2013,"Caracterización geomecánica de las rocas de la cantera perteneciente a la Corporación de Cemento Andino c.a. ubicada en el Municipio Candelaria, Estado Trujillo","Fuenmayor, Oswaldo E.",3.14 MB,http://saber.ucv.ve/handle/10872/3011,http://saber.ucv.ve/bitstream/10872/3011/1/TESIS.pdf,,thesis_pdf_all/1730.pdf,True,True,False,"escuela de geologia, minas y geofisica"
1729,1-Apr-2013,Hidrogenación de tolueno a escala piloto,"Gil, María; González, Alexandra",1.89 MB,http://saber.ucv.ve/handle/10872/3010,http://saber.ucv.ve/bitstream/10872/3010/1/TESIS.pdf,,thesis_pdf_all/1729.pdf,True,True,False,escuela de ingenieria quimica
1728,1-Apr-2013,“Separación de fases en depósitos de desechos de producción petrolera”,"Gil, Tabata",1.65 MB,http://saber.ucv.ve/handle/10872/3009,http://saber.ucv.ve/bitstream/10872/3009/1/CD%20Tesis%20I2001%20G463.2.pdf,,thesis_pdf_all/1728.pdf,True,True,False,escuela de ingenieria quimica
1727,1-Apr-2013,Implantación del sistema de aseguramiento de la calidad en el laboratorio de separaciones mecánicas de la UCV,"Fracassetti, Paola A.; Pérez, Jenny E.",6.52 MB,http://saber.ucv.ve/handle/10872/3013,http://saber.ucv.ve/bitstream/10872/3013/1/CD%20Tesis%20I2001%20F797.pdf,,thesis_pdf_all/1727.pdf,True,True,False,escuela de ingenieria quimica
1726,22-Mar-2013,"Cuidado humanizado de personas con problemas de salud mental en el ambulatorio “Luis Guada Lacau” del IVSS en Naguanagua Estado Carabobo, año 2009","Garrido, Cerena",328.63 kB,http://saber.ucv.ve/handle/10872/2994,http://saber.ucv.ve/bitstream/10872/2994/1/TESIS%20DE%20CERENA%20GARRIDO.pdf,,thesis_pdf_all/1726.pdf,True,True,False,escuela de enfermeria
1725,22-Mar-2013,Cuidados de enfermería para satisfacer las necesidades fisiológicas de los ancianos alojados en la unidad geriatrica “Dr. Carlos fragachan”. Ciudad Bolívar. Estado bolívar. Segundo semestre año 2008,"García, Maryori; Márquez, Belzabeth; Parra, Carmen",2.21 MB,http://saber.ucv.ve/handle/10872/2993,http://saber.ucv.ve/bitstream/10872/2993/1/T.E.G..pdf,,thesis_pdf_all/1725.pdf,True,True,False,escuela de enfermeria
1724,22-Mar-2013,Programa de orientación nutricional dirigido a las madres de niños con desnutrición en edad preescolar en el servicio de pediatría de la Clínica Popular de Caricuao. Caracas primer trimestre del 2008,"Fernández, Lisvey; Florez, María C.",948.82 kB,http://saber.ucv.ve/handle/10872/2992,http://saber.ucv.ve/bitstream/10872/2992/1/TesisFern%c3%a1ndezFlores.pdf,,thesis_pdf_all/1724.pdf,True,True,False,escuela de enfermeria
1723,22-Mar-2013,Información que poseen las madres adolescentes entre 12 y 17 años sobre la lactancia materna en el período post-parto para la redacción de un programa en el Hospital General de los Valles del Tuy “Simón Bolívar”. Edo. Miranda. Durante el segundo trimestre del 2009,"Domínguez, Mayerlyn; Rodríguez, Merlys",1.57 MB,http://saber.ucv.ve/handle/10872/2991,http://saber.ucv.ve/bitstream/10872/2991/1/TESIS%20FINAL.pdf,,thesis_pdf_all/1723.pdf,True,True,False,escuela de enfermeria
1722,22-Mar-2013,Intervención del profesional de enfermería en la prevención de infecciones hospitalarias en la unidad clínica de medicina II del Hospital Dr. José María Vargas. Primer semestre del año 2009,"Basalo, Yajaira; Cornejo, Jennifer; González, Dayana",937.58 kB,http://saber.ucv.ve/handle/10872/2990,http://saber.ucv.ve/bitstream/10872/2990/1/INTERVENCI%c3%93N%20DEL%20PROFESIONAL%20DE%20ENFERMERIA%20EN%20LA%20PREVENCI%c3%93.pdf,,thesis_pdf_all/1722.pdf,True,True,False,escuela de enfermeria
1750,3-May-2013,Mirada élite: en la caverna de Platón realización de una revista digital especializada en fotografia documental venezolana.,"Roades Vieira, Numa",19.24 MB,http://saber.ucv.ve/handle/10872/3371,http://saber.ucv.ve/bitstream/10872/3371/1/TESIS%20NUMA%20ROADES.pdf,,thesis_pdf_all/1750.pdf,True,True,False,escuela de comunicacion social
1751,3-May-2013,bululú gráfico. Creación y elaboración de una revista para la proyección de los diseñadores emergentes venezolanos.,"Blanco Fernández, Joselin; Duarte Gil, Mayela",4.23 MB,http://saber.ucv.ve/handle/10872/3372,http://saber.ucv.ve/bitstream/10872/3372/1/Completo.pdf,,thesis_pdf_all/1751.pdf,True,True,False,escuela de comunicacion social
1752,3-May-2013,"""Destinos"" Propuesta y diseño de una revista turística impresa dedicada a promocionar los espacios turísticos de Venezuela.","Orozco L., Heyris M.; Vásquez, Damarys C.",8.93 MB,http://saber.ucv.ve/handle/10872/3370,http://saber.ucv.ve/bitstream/10872/3370/1/Completo.pdf,,thesis_pdf_all/1752.pdf,True,True,False,escuela de comunicacion social
1767,9-May-2013,“Estudio de la factibilidad técnica para la sustitución de herramientas de PDC/WC-CO por insertos de HSS Nitrurado Ionicamente y recubierto con película de DLC”,"Azuaje, Leoner J.; Rondón, Luis J.",4.76 MB,http://saber.ucv.ve/handle/10872/3423,http://saber.ucv.ve/bitstream/10872/3423/1/Azuaje%20U.%20Leoner%20J._%20Rond%c3%b3n%20V.%20Luis%20Jos%c3%a9.pdf,,thesis_pdf_all/1767.pdf,True,True,False,escuela de ingenieria mecanica
1779,9-May-2013,“Efecto de la variación de los parámetros característicos del componente C20+ sobre algunas propiedades PVT”,"Giménez, Jorge; Salas, Orlando",2.46 MB,http://saber.ucv.ve/handle/10872/3438,http://saber.ucv.ve/bitstream/10872/3438/1/Tesis%20completa.pdf,,thesis_pdf_all/1779.pdf,True,True,False,escuela de ingenieria de petroleo
1778,9-May-2013,Calidad de vida en personas con discapacidad motora usuarias de perros de asistencia donados por la fundación Regálame un Sonrisa segundo periodo del 2008: estudio de caso,"Guerrero, Betty",21.68 MB,http://saber.ucv.ve/handle/10872/3437,http://saber.ucv.ve/bitstream/10872/3437/1/TEG.pdf,,thesis_pdf_all/1778.pdf,True,True,False,escuela de enfermeria
1777,9-May-2013,Diseño y construcción de una máquina de indentación dinámica,"De Amicis, Ana M.; Fuenmayor, Javier H.",44.19 MB,http://saber.ucv.ve/handle/10872/3436,http://saber.ucv.ve/bitstream/10872/3436/1/TESIS.PDF,,thesis_pdf_all/1777.pdf,True,True,False,escuela de ingenieria mecanica
1776,9-May-2013,"Intervención del personal de enfermería en la prevención del sarampión y rubéola en la población de preescolares y escolares referidos al componente vacunación. Ambulatorio urbano II, “El Perú”, Parroquia Agua Salada, Ciudad Bolívar, Estado Bolívar, segundo semestre 2008","García, Raquel; Machado, Fanny",750.01 kB,http://saber.ucv.ve/handle/10872/3435,http://saber.ucv.ve/bitstream/10872/3435/1/TESIS%20ESPECIAL%20DE%20GRADO%20RAQUEL.pdf,,thesis_pdf_all/1776.pdf,True,True,False,escuela de enfermeria
1775,9-May-2013,Conocimiento que tienen las embarazadas que acuden a la consulta prenatal del Hospital “Dr. Carlos Sanda” de Güigüe Estado Carabobo sobre la sífilis congénita,"Flores, Hiza Marina; Pérez Pérez, Zulme Virginia",444.25 kB,http://saber.ucv.ve/handle/10872/3434,http://saber.ucv.ve/bitstream/10872/3434/1/D%20INTRODUCCI%c3%93N.pdf,,thesis_pdf_all/1775.pdf,True,True,False,escuela de enfermeria
1774,9-May-2013,Cuidados de enfermería al lactante mayor en la unidad clínica de pediatría del hospital Uyapar Puerto Ordaz stado - Bolivar primer trimestre 2009,"Díaz, Gloria; Patete, Nerys; Torres, Ersilia",1.55 MB,http://saber.ucv.ve/handle/10872/3433,http://saber.ucv.ve/bitstream/10872/3433/1/Tesis%20Gloria%20Correcion%20final..pdf,,thesis_pdf_all/1774.pdf,True,True,False,escuela de enfermeria
1773,9-May-2013,Estado del arte del control de entrada de agua en pozos productores de petróleo,"Franco O., Victor H.; Pérez U., Jhon J.",3.37 MB,http://saber.ucv.ve/handle/10872/3432,http://saber.ucv.ve/bitstream/10872/3432/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1773.pdf,True,True,False,escuela de ingenieria de petroleo
1772,9-May-2013,"Estudio del impacto económico para PDVSA por el manejo, transporte y tratamiento del crudo de las empresas mixtas en la Faja Petrolífera del Orinoco","Donis H., Juan J.",2.33 MB,http://saber.ucv.ve/handle/10872/3431,http://saber.ucv.ve/bitstream/10872/3431/1/Tesis%20Juan%20Donis.pdf,,thesis_pdf_all/1772.pdf,True,True,False,escuela de ingenieria de petroleo
1771,9-May-2013,"Cuidados humanizados de enfermería a pacientes postoperados de By Pass Aorto Coronario en la unidad de cuidados intensivos adultos del Hospital de Clínicas Caracas, Distrito Metropolitano durante el segundo semestre de año 2008","Vivas, Milazaibeth; Cisneros, William",9.82 MB,http://saber.ucv.ve/handle/10872/3430,http://saber.ucv.ve/bitstream/10872/3430/1/TRABAJO%20ESPECIAL%20DE%20GRADO%202009..pdf,,thesis_pdf_all/1771.pdf,True,True,False,escuela de enfermeria
1770,9-May-2013,Estudio de un modelo de generación de ruido del tráfico vehicular en vías de alta densidad,"Borjas, Leonardo E.; SalazarR, Luis A.",4.25 MB,http://saber.ucv.ve/handle/10872/3428,http://saber.ucv.ve/bitstream/10872/3428/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1770.pdf,True,True,False,escuela de ingenieria mecanica
1769,9-May-2013,"Determinación experimental en crudos espumantes de la Faja Petrolífera del Orinoco, del rango de la pseudo presión de burbuja y su efecto sobre las variables termodinámicas","Meaño R., Andrea del N.",8.51 MB,http://saber.ucv.ve/handle/10872/3427,http://saber.ucv.ve/bitstream/10872/3427/1/TEG.pdf,,thesis_pdf_all/1769.pdf,True,True,False,escuela de ingenieria de petroleo
1768,9-May-2013,"Optimización de la productividad de los pozos horizontales de las Macollas 2, 3 y 4 perforados en el Yacimiento Morichal del Campo Cerro Negro I","Morales P., Katherine V.",4.72 MB,http://saber.ucv.ve/handle/10872/3425,http://saber.ucv.ve/bitstream/10872/3425/1/TESIS%20DE%20KATHERINE%20MORALES.pdf,,thesis_pdf_all/1768.pdf,True,True,False,escuela de ingenieria de petroleo
1766,9-May-2013,"Diagnóstico de las condiciones físicas, operativas y de seguridad en la cadena de comercialización de los gases licuados de petróleo (GLP) en el mercado interno venezolano","Araque M., Gustavo A.",9.32 MB,http://saber.ucv.ve/handle/10872/3422,http://saber.ucv.ve/bitstream/10872/3422/1/TESIS%20GUSTAVO%20ARAQUE.pdf,,thesis_pdf_all/1766.pdf,True,True,False,escuela de ingenieria de petroleo
1753,6-May-2013,Programa de prevención del Virus del Papiloma Humano dirigido a las usuarias que asisten a la consulta de venereología del ambulatorio tipo II “El Peru” de Cuidad Bolívar Estado Bolívar durante el año 2009,"Avile, Euly; Hernandez, Tibisay; Rodriguez, Zaida",572.22 kB,http://saber.ucv.ve/handle/10872/3380,http://saber.ucv.ve/bitstream/10872/3380/1/UNIVERSIDAD%20CENTRAL%20DE%20VENEZUEL1.pdf,,thesis_pdf_all/1753.pdf,True,True,False,escuela de enfermeria
1765,9-May-2013,Evaluación de susfactantes como agente dispersante del Litecem en lechadas de cemento de baja densidad bajo las condiciones operacionales del Campo Tía Juana,"Hernández M., Robersy C.",5.52 MB,http://saber.ucv.ve/handle/10872/3421,http://saber.ucv.ve/bitstream/10872/3421/1/tesis%20documento%20final%20Robersy%20Hernandez.pdf,,thesis_pdf_all/1765.pdf,True,True,False,escuela de ingenieria de petroleo
1764,9-May-2013,"Caracterización de yacimientos a través de la interpretación de pruebas de presión, Formación Capaya, Campos Tácata y Tacat, Estado Anzoátegui y Monagas","Bermúdez N., Gustavo J.",8.51 MB,http://saber.ucv.ve/handle/10872/3420,http://saber.ucv.ve/bitstream/10872/3420/1/CARACTERIZACI%c3%93N%20DE%20YACIMIENTOS%20A%20TRAV%c3%89S%20DE%20LA%20INTERPRETACI%c3%93N%20DE%20PRUEBAS%20DE%20PRESI%c3%93N.pdf,,thesis_pdf_all/1764.pdf,True,True,False,No School
1763,9-May-2013,Diseño de un plan de instrucción para la prevención de la preeclampsia-eclampsia en adolescentes que consultan en el hospital Uyapar de puerto Ordaz. i semestre 2009.,"Castillo, Eliana; Fernández, Yamila; García, Maritza",357.75 kB,http://saber.ucv.ve/handle/10872/3419,http://saber.ucv.ve/bitstream/10872/3419/1/TESIS%20GARCIA%20MARITZA%5b1%5d.pdf,,thesis_pdf_all/1763.pdf,True,True,False,escuela de enfermeria
1762,9-May-2013,Elaboración de un plan de optimización de la producción para la empresa petrolera en el Campo MMR,"Martín R., Mariano E.",13.63 MB,http://saber.ucv.ve/handle/10872/3418,http://saber.ucv.ve/bitstream/10872/3418/1/Elaboraci%c3%b3n%20de%20un%20plan%20de%20optimizaci%c3%b3n%20de%20la%20producci%c3%b3n%20para%20la%20empresa%20petrolera%20en_20121113043408.pdf,,thesis_pdf_all/1762.pdf,True,True,False,escuela de ingenieria de petroleo
1761,9-May-2013,Participación del profesional de enfermería en la promoción de la salud en niños (as) menores de un año (protección específica - vacunas) en la emergencia pediátrica del Hospital “Dr. Miguel Pérez Carreño” durante el primer trimestre del 2009,"Carrasquero, Mildred; Paredes, Gladys",516.99 kB,http://saber.ucv.ve/handle/10872/3417,http://saber.ucv.ve/bitstream/10872/3417/1/PARTICIPACION%20DEL%20PROFESIONAL%20DE%20ENFERMERIA%20EN%20LA%20PROMOCION%20DE%20LA%20SALUD%20EN%20NI%c3%91OS%20%28AS%29%20MENORES%20DE%20.pdf,,thesis_pdf_all/1761.pdf,True,True,False,escuela de enfermeria
1760,9-May-2013,Información acerca de rabdomiólisis que poseen los alumnos de la escuela de enfermería de la fuerza armada nacional,"Capacho Delgado, Esmir; Guerrero Villamarin, Rosalina",2 MB,http://saber.ucv.ve/handle/10872/3416,http://saber.ucv.ve/bitstream/10872/3416/1/T.E.G.%20Final%20Informacion%20acerca%20de%20Rabdomiolisis%20que%20poseen%20los%20alumnos%20de%20ESCUEFA%20Caracas%202009.pdf,,thesis_pdf_all/1760.pdf,True,True,False,escuela de enfermeria
1759,9-May-2013,Indentación KNOOP –VICKERS de recubrimientos delgados,"Peña, Hugo A.",13.32 MB,http://saber.ucv.ve/handle/10872/3415,http://saber.ucv.ve/bitstream/10872/3415/1/TESIS_INDENTACI%c3%93N%20KNOOP%20%e2%80%93%20VICKERS%20DE%20RECUBRIMIENTOS%20%20DELGADOS.pdf,,thesis_pdf_all/1759.pdf,True,True,False,escuela de ingenieria mecanica
1758,9-May-2013,Barreras de protección y manejo de desechos en la unidad de cuidados post-anestésicos en el Hospital Universitario de Caracas,"Bruzual, María; Pinillos, Erika",452.45 kB,http://saber.ucv.ve/handle/10872/3414,http://saber.ucv.ve/bitstream/10872/3414/1/Copia%20_4_%20de%20BIOSEGURIDAD.pdf,,thesis_pdf_all/1758.pdf,True,True,False,escuela de enfermeria
1757,9-May-2013,Percepción de los usuarios sobre los cuidados que proporciona el profesional de enfermería que labora en el servicio de emergencia de adulto (área de observación) del Hospital Militar Dr. Carlos Arvelo durante el primer semestre del 2008,"Blanco, Yanelli; Carrizo, Dayana; López, Niurka",471.01 kB,http://saber.ucv.ve/handle/10872/3413,http://saber.ucv.ve/bitstream/10872/3413/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/1757.pdf,True,True,False,escuela de enfermeria
1756,9-May-2013,"Desarrollo de una herramienta computacional como soporte del programa de levantamiento artificial Gurú, para el calculo de la afluencia de pozos verticales y horizontales","Morales M., Astrid D.",4.04 MB,http://saber.ucv.ve/handle/10872/3429,http://saber.ucv.ve/bitstream/10872/3429/1/TEG%20Astrid%20Morales.pdf,,thesis_pdf_all/1756.pdf,True,True,False,escuela de ingenieria de petroleo
1755,8-May-2013,"Evaluación del efecto de presurización del espacio anular sobre el comportamiento de producción de crudo extrapesado de los pozos del Campo Huyaparí, Faja Petrolífera del Orinoco, operado por PDVSA-PETROPIAR","González M., Javier",11.8 MB,http://saber.ucv.ve/handle/10872/3409,http://saber.ucv.ve/bitstream/10872/3409/1/TEG%20Javier%20Gonz%c3%a1lez.pdf,,thesis_pdf_all/1755.pdf,True,True,False,No School
1754,8-May-2013,"Manual de procedimientos de planificación de la ingeniería conceptual para las instalaciones de producción permanente del Proyecto Carabobo 1, Faja Petrolífera del Orinoco, Estado Anzoátegui y Monagas","Vera C., Eduardo L.",4.82 MB,http://saber.ucv.ve/handle/10872/3408,http://saber.ucv.ve/bitstream/10872/3408/1/TEG-EDUARDO%20VERA-%2016765909-PETR%c3%93LEO.pdf,,thesis_pdf_all/1754.pdf,True,True,False,escuela de ingenieria de petroleo
1721,22-Mar-2013,"Clima organizacional en el área de hospitalización de la Clínica Popular “Dr. Pedro Felipe Arreaza Calatrava”, Catia, Caracas, durante el segundo semestre del año 2008","Araque, Milagros; Blanco, Glennis",5.51 MB,http://saber.ucv.ve/handle/10872/2989,http://saber.ucv.ve/bitstream/10872/2989/1/Clima%20Organizacional%20en%20el%20%c3%a1rea%20de%20Hospitalizaci%c3%b3n%20de%20la%20Clinica%20Popular%20Dr.%20Pdro%20Felipe%20Arreaza%20.pdf,,thesis_pdf_all/1721.pdf,True,True,False,escuela de enfermeria
1719,22-Mar-2013,Participación de enfermería en el manejo de riesgos biológicos en la unidad de terapia intensiva neonatal del Hospital General del Oeste “Dr. José Gregorio Hernández”,"Fernández, Yesmin; Herrada, Yris",335.51 kB,http://saber.ucv.ve/handle/10872/2987,http://saber.ucv.ve/bitstream/10872/2987/1/TESISFINALYRISYESMIN.pdf,,thesis_pdf_all/1719.pdf,True,True,False,escuela de enfermeria
1660,27-Feb-2013,Influencia del soporte de la reacción de hidrodesulfuración selectiva (HDSS) de una nafta sintética sobre catalizadores CoMo en fase sulfuro,"Mora G., Jesary J.",1.23 MB,http://saber.ucv.ve/handle/10872/2829,http://saber.ucv.ve/bitstream/10872/2829/1/TRABAJO%20ESPECIAL%20DE%20GRADO%20JESARY%20MORA.pdf,,thesis_pdf_all/1660.pdf,True,True,False,escuela de quimica
1718,22-Mar-2013,Programa de autocuidado dirigido a los adolescentes con tensión arterial elevada que asisten a la consulta de medicina interna del Hospital Universitario “Dr. Ángel Larralde” del municipio Naguanagua - Estado Carabobo,"Espinoza, Lisbeth; Gil, Diego; González, Irelis",3.4 MB,http://saber.ucv.ve/handle/10872/2986,http://saber.ucv.ve/bitstream/10872/2986/1/Tesis_completa.pdf,,thesis_pdf_all/1718.pdf,True,True,False,escuela de enfermeria
1687,28-Feb-2013,"Análisis integral de yacimiento para la reactivación de pozos en el Campo Las Mercedes, en los Yacimientos LPBB ME 2, KOPQ ME 230, del Distrito Guárico.","Nieves A., Francia A.",4.67 MB,http://saber.ucv.ve/handle/10872/2870,http://saber.ucv.ve/bitstream/10872/2870/1/TRABAJO%20ESPECIAL%20DE%20GRADO.pdf,,thesis_pdf_all/1687.pdf,True,True,False,escuela de ingenieria de petroleo
1686,28-Feb-2013,Color y Comunicación Gráfica: Uso comunicacional del color en los periódicos deportivos Caso: Meridiano y Líder en Deportes,"Moreno, Elia; Serrano, Katiuska",89.86 MB,http://saber.ucv.ve/handle/10872/2868,http://saber.ucv.ve/bitstream/10872/2868/1/TESIS.pdf,,thesis_pdf_all/1686.pdf,True,True,False,escuela de comunicacion social
1685,28-Feb-2013,"Revisión de las Reservas del Yacimiento NARS, M COT 2, Ubicado en el Campo Cotoperí, División Furrial","Guevara N., Lennies M.",3.45 MB,http://saber.ucv.ve/handle/10872/2867,http://saber.ucv.ve/bitstream/10872/2867/1/TEG%20Lennies%20Guevara.pdf,,thesis_pdf_all/1685.pdf,True,True,False,escuela de ingenieria de petroleo
1684,28-Feb-2013,"JUAN PABLO II, El comunicador del Siglo XX","Parra, Mary J.; Uribe, Annabella S.",29.78 MB,http://saber.ucv.ve/handle/10872/2866,http://saber.ucv.ve/bitstream/10872/2866/1/Tesis%20CO7%20P3.pdf,,thesis_pdf_all/1684.pdf,True,True,False,escuela de comunicacion social
1683,28-Feb-2013,"Diseño de la Arquitectura de Pozos para Macollas del área de Petroindependencia División Carabobo, Faja Petrolifera del Orinoco","Barreto V., Daniel A.; García P., Andrés R.",4.29 MB,http://saber.ucv.ve/handle/10872/2865,http://saber.ucv.ve/bitstream/10872/2865/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1683.pdf,True,True,False,escuela de ingenieria de petroleo
1682,28-Feb-2013,Documental: fiestas urbanas un soporte de comunicación de mercadeo directo en locales nocturnos de la ciudad de Caracas,"García, Adriana; Angarita, María G.",910.94 kB,http://saber.ucv.ve/handle/10872/2863,http://saber.ucv.ve/bitstream/10872/2863/1/Tesis%20CO6%20G3.pdf,,thesis_pdf_all/1682.pdf,True,True,False,escuela de comunicacion social
1681,28-Feb-2013,Simulation of Fluid Flow and Micro-Fractures in Syinthetic Sansdtone,"Mendez C., Rossi C.",2.09 MB,http://saber.ucv.ve/handle/10872/2861,http://saber.ucv.ve/bitstream/10872/2861/1/Thesis_Rossi%20Mendez.pdf,,thesis_pdf_all/1681.pdf,True,True,False,No School
1680,28-Feb-2013,Propuesta de la Estructuración y Documentación del Sistema de Gestión de la Calidad para los Laboratorios de la Facultad de Ingeniería según Norma ISO / IEC: 17.025: 2.005.,"Flores V., Alberto V.",11.14 MB,http://saber.ucv.ve/handle/10872/2859,http://saber.ucv.ve/bitstream/10872/2859/1/SEMINARIO%20ESCRITO.pdf,,thesis_pdf_all/1680.pdf,True,True,False,escuela de ingenieria quimica
1679,28-Feb-2013,Factibilidad Técnica del Diseño de una Planta de Almacenamiento y Distribución de Combustibles para el Oeste de Caracas,"Loy L., Yeen Y.",1.3 MB,http://saber.ucv.ve/handle/10872/2858,http://saber.ucv.ve/bitstream/10872/2858/1/Tomo%20II%20PLanta%20Oeste%2c%20PDF.pdf,,thesis_pdf_all/1679.pdf,True,True,False,escuela de ingenieria quimica
1678,28-Feb-2013,"ABRAN CANCHA, Análisis del papel de las periodistas deportivas en Venezuela en la búsqueda para disminuir la inequidad en la cobertura de la fuente","Bellorín, Mariana; García, Viviana C.",529.18 kB,http://saber.ucv.ve/handle/10872/2857,http://saber.ucv.ve/bitstream/10872/2857/1/Completo.pdf,,thesis_pdf_all/1678.pdf,True,True,False,escuela de comunicacion social
1677,28-Feb-2013,Desarrollo de un modelo cinético para reacciones de hidrotratamiento de naftas vía permeación de hidrógeno atómico generado electroquímicamente.,"Saad N., Suha",2.25 MB,http://saber.ucv.ve/handle/10872/2856,http://saber.ucv.ve/bitstream/10872/2856/1/Suha%20Saad.pdf,,thesis_pdf_all/1677.pdf,True,True,False,escuela de ingenieria quimica
1676,28-Feb-2013,Estudios de evaluación de carburos y Nitruros de Niobio-Vanadio para procesos de hidrotratamiento.,"Marcano V., Gaddbriel A.",2.22 MB,http://saber.ucv.ve/handle/10872/2855,http://saber.ucv.ve/bitstream/10872/2855/1/TEG%20informe.pdf,,thesis_pdf_all/1676.pdf,True,True,False,escuela de ingenieria quimica
1675,28-Feb-2013,Evaluación a escala piloto del efecto de la desaireación en la elaboración del jugo de naranja,"Muñoz V., Daniel A.",1.35 MB,http://saber.ucv.ve/handle/10872/2854,http://saber.ucv.ve/bitstream/10872/2854/1/TEG2_DM_FINAL.pdf,,thesis_pdf_all/1675.pdf,True,True,False,escuela de ingenieria quimica
1674,28-Feb-2013,Posibilidades de mejoramiento de una planta potabilizadora no convencional,"Chourio A., Mariela del C.; Cabrera C., María J.",3.67 MB,http://saber.ucv.ve/handle/10872/2853,http://saber.ucv.ve/bitstream/10872/2853/1/Trabajo%20especial%20de%20grado%20Pie%20de%20Cerro.pdf,,thesis_pdf_all/1674.pdf,True,True,False,escuela de ingenieria quimica
1673,28-Feb-2013,Evaluación de la factibilidad técnico-económica de granular sulfato de amonio (SAM) en la instalación 390 del Complejo Petroquímico Morón,"Cárcamo R., Nora",1.72 MB,http://saber.ucv.ve/handle/10872/2852,http://saber.ucv.ve/bitstream/10872/2852/1/TEG_Nora%20Carcamo.pdf,,thesis_pdf_all/1673.pdf,True,True,False,escuela de ingenieria quimica
1672,28-Feb-2013,Estimación técnico económica de la separación de los compuestos de gas licuado de petróleo a partir de gases de quema y/o venteo,"García L., Franklin",5.07 MB,http://saber.ucv.ve/handle/10872/2851,http://saber.ucv.ve/bitstream/10872/2851/1/Trabajo%20Especial%20de%20Grado.pdf,,thesis_pdf_all/1672.pdf,True,True,False,escuela de ingenieria quimica
1671,28-Feb-2013,"Síntesis, caracterización y evaluación catalítica en hidrodesulfuración, de nitruros de cobalto y vanadio soportados, por el método de reacción a temperatura programada.","De Mendonca D.F., Karina A.",3.34 MB,http://saber.ucv.ve/handle/10872/2850,http://saber.ucv.ve/bitstream/10872/2850/1/Karina%20De%20Mendonca.pdf,,thesis_pdf_all/1671.pdf,True,True,False,escuela de ingenieria quimica
1670,28-Feb-2013,"Síntesis y caracterización de Nanocompuestos de Polimetilmetacrilato (PMMA) con nanotubos de carbono (NTC), utilizando la técnica de polimerización en emulsión bajo ultrasonido de alta frecuencia","Pérez P., Moisés D.",3.86 MB,http://saber.ucv.ve/handle/10872/2849,http://saber.ucv.ve/bitstream/10872/2849/1/Trabajo%20Especial%20de%20Grado-Mois%c3%a9s%20P%c3%a9rez.pdf,,thesis_pdf_all/1670.pdf,True,True,False,escuela de ingenieria quimica
1669,28-Feb-2013,"Evaluación del efecto dopante del vanadio en catalizadores tipo Comos y Nimos, empleados en la Hidrodesulfuración de Tiofeno.","Martínez S., Isis N.",2.87 MB,http://saber.ucv.ve/handle/10872/2848,http://saber.ucv.ve/bitstream/10872/2848/1/TEG%20Martinez%20Isis.pdf,,thesis_pdf_all/1669.pdf,True,True,False,escuela de ingenieria quimica
1668,27-Feb-2013,Determinación de los parámetros óptimos de operación de una planta procesadora de gas natural mediante análisis técnico económico de rentabilidad y producción,"Medina R., Fernando E.",6.27 MB,http://saber.ucv.ve/handle/10872/2844,http://saber.ucv.ve/bitstream/10872/2844/1/DESESTABILIZACION_ELECTROSTATICA%20CON%20CORRIENTE%20ALTERNA%20EN%20FOSAS%20DE%20PRODUCCION%20MEZCLADOS%20CON%20SOLVE.pdf,,thesis_pdf_all/1668.pdf,True,True,False,escuela de ingenieria quimica
1667,27-Feb-2013,"Síntesis, caracterización y evaluación catalítica en hidrodesulfuración, de nitruros de níquel y vanadio soportados, por el método de reacción a temperatura programada","Medina M., Simón A.",6.27 MB,http://saber.ucv.ve/handle/10872/2843,http://saber.ucv.ve/bitstream/10872/2843/1/DESESTABILIZACION_ELECTROSTATICA%20CON%20CORRIENTE%20ALTERNA%20EN%20FOSAS%20DE%20PRODUCCION%20MEZCLADOS%20CON%20SOLVE.pdf,,thesis_pdf_all/1667.pdf,True,True,False,escuela de ingenieria quimica
