index,thesis_year,thesis_title,thesis_author,size,thesis_link,pdf_link,resumen,path,exist,isPDF,isScan,school_simple
5765,6-Jun-2017,"Propuesta de diseño de una solución de videovigilancia soportada en cámara IP con tecnología IEEE 802.11 para el Edificio el Rectorado, Plaza Cubierta y Complejo Cultural Aula Magna de la Universidad Central de Venezuela","Millán V., Gabriela E.; Alfonzo V., Fredis A.",37.85 MB,http://saber.ucv.ve/handle/10872/16000,http://saber.ucv.ve/bitstream/10872/16000/1/TEG_GabrielaMillan_AlbertoAlfonzo.pdf,,thesis_pdf_all/5765.pdf,True,True,False,escuela de computacion
5855,20-Sep-2017,Evaluación sísmica y sondaje geotécnico de pozos en la ciudad de Caracas,"Flores A., Yelitza",7 MB,http://saber.ucv.ve/handle/10872/16355,http://saber.ucv.ve/bitstream/10872/16355/1/TEG-Yelitza%20Flores.pdf,,thesis_pdf_all/5855.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5857,20-Sep-2017,"Modelado 3D de velocidades interválicas de onda comprewsional utilizando registros de pozos, del Campo Carito, Edo. Monagas, Venezuela.","Diaz, Mario",5.73 MB,http://saber.ucv.ve/handle/10872/16358,http://saber.ucv.ve/bitstream/10872/16358/1/Tesis%20Mario%20D%c3%adaz%20Geof%c3%adsica%20PDVSA-UCV.pdf,,thesis_pdf_all/5857.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5980,9-Oct-2017,Evaluación del efecto de las caídas de presión por fricción sobre el comportamiento de pozos horizontales del campo Ayacucho,"Arias A., José A",6.36 MB,http://saber.ucv.ve/handle/10872/16657,http://saber.ucv.ve/bitstream/10872/16657/1/TESIS_Jose%20Arias.pdf,,thesis_pdf_all/5980.pdf,True,True,False,escuela de ingenieria de petroleo
5918,3-Oct-2017,Efectos del pamidronato y la amiodarona sobreaislados venezolanos de Trypanosoma evansi,"Acevedo Da Silva, Javier",4.46 MB,http://saber.ucv.ve/handle/10872/16513,http://saber.ucv.ve/bitstream/10872/16513/1/Javier%20Acevedo%20T.E.G..pdf,,thesis_pdf_all/5918.pdf,True,True,False,escuela de biologia
5949,4-Oct-2017,"Estimación de espesores sedimentarios del mesozoico en el graben de espino a lo largo de dos transectos regionales en el área de Anaco, estado Anzoátegui","Ríos L., Karla A.",5.74 MB,http://saber.ucv.ve/handle/10872/16571,http://saber.ucv.ve/bitstream/10872/16571/1/TEG.PDF,,thesis_pdf_all/5949.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5948,4-Oct-2017,"Interpretación estructural del Alto Pirital, norte de Monagas, Cuenca Oriental de Venezuela, utilizando datos sísmicos , gravimétricos y magnéticos.","Romero S., Lizcar",6.05 MB,http://saber.ucv.ve/handle/10872/16568,http://saber.ucv.ve/bitstream/10872/16568/1/T.E.G.PDF,,thesis_pdf_all/5948.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5946,4-Oct-2017,"Reprocesamiento y reinterpretación de datos aeromagnéticos del sur de Puerto Ayacucho, Estado Amazonas","Sierra L., Roger J.",5.13 MB,http://saber.ucv.ve/handle/10872/16565,http://saber.ucv.ve/bitstream/10872/16565/1/TESIS.pdf,,thesis_pdf_all/5946.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5945,4-Oct-2017,"Estudio aeromagnético de la región central de la Sierra de Perijá, Estado Zulia","Vargas, Carlos Antonio",4.5 MB,http://saber.ucv.ve/handle/10872/16563,http://saber.ucv.ve/bitstream/10872/16563/1/TEG_Carlos_Vargas.pdf,,thesis_pdf_all/5945.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5944,4-Oct-2017,Modelaje geofísico integrado de la región central de Venezuela por medio del análisis de flexión de placas en la sección 67º 00' 00'' W,"Ughi B., Antonio",4.11 MB,http://saber.ucv.ve/handle/10872/16562,http://saber.ucv.ve/bitstream/10872/16562/3/Modelaje%20geof%c3%adsico%20integrado%20de%20la%20regi%c3%b3n%20central%20de%20Venezue-1.pdf,,thesis_pdf_all/5944.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5941,4-Oct-2017,"Delimitación de arenas gasíferas superiores del área mayor de Oficina , mediante interpretación sísmica 3D Campo Guico-Guara, Cuenca Oriental de Venezuela, Estado Anzoátegui","Fajardo R., Atiria J.; Izarra D., Lorenzo A.",7.14 MB,http://saber.ucv.ve/handle/10872/16552,http://saber.ucv.ve/bitstream/10872/16552/1/T.E.G._Atiria%20y%20Lorenzo.pdf,,thesis_pdf_all/5941.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5940,4-Oct-2017,Procesamiento de datos sísmicos sobre topografía irregular al norte del Estado Anzoátegui.,"Gallardo E., Alex I.",8.15 MB,http://saber.ucv.ve/handle/10872/16551,http://saber.ucv.ve/bitstream/10872/16551/1/Tesis_Alex_Gallardo.pdf,,thesis_pdf_all/5940.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5939,4-Oct-2017,Estudio cortical en el área centro-norte y noroccidental de Venezuela a partir de datos de sísmica de refracción.,"Guédez, Rómulo",10.6 MB,http://saber.ucv.ve/handle/10872/16550,http://saber.ucv.ve/bitstream/10872/16550/1/T.E.G.%20GUEDEZ%20ROMULO.pdf,,thesis_pdf_all/5939.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5938,4-Oct-2017,"Prospección geofísica de los radioelementos uranio, torio, potasio y minerales paragenéticos asociados. Estudio del suroeste del estado Aragua para demostrar la capacidad de las técnicas de espectrometría de radiación gamma, en la exploración y evaluación preliminar de recursos minerales y energéticos","Liendo P., Ana María",12.98 MB,http://saber.ucv.ve/handle/10872/16548,http://saber.ucv.ve/bitstream/10872/16548/1/PROSPECCI%c3%93N%20GEOF%c3%8dSICA%20DE%20LOS%20RADIOELEMENTOS%20URANIO%2c%20TORIO%2c%20P.pdf,,thesis_pdf_all/5938.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5937,4-Oct-2017,Caracterización petrofísica del área Zuata-Faja petrolífera del Orinoco.,"Marín B., César A.",4.45 MB,http://saber.ucv.ve/handle/10872/16545,http://saber.ucv.ve/bitstream/10872/16545/1/TEG_C%c3%a9sar_Mar%c3%adn.pdf,,thesis_pdf_all/5937.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5936,4-Oct-2017,Enfoque multifractal de registros geofísicos de pozo en las secciones de interés del occidente de Venezuela,"Martínez R., Modesto",4.33 MB,http://saber.ucv.ve/handle/10872/16543,http://saber.ucv.ve/bitstream/10872/16543/1/Tesis%20Modesto.pdf,,thesis_pdf_all/5936.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5935,4-Oct-2017,Estudio de estructuras sedimentarias relacionadas con la formación de hidratos de gas en las formaciones Nisku (Canadá) y Querecual (oriente de Venezuela) a través de métodos geológicos y petrofísicos,"Muñoz, Mónica",14.79 MB,http://saber.ucv.ve/handle/10872/16540,http://saber.ucv.ve/bitstream/10872/16540/1/TESIS%20DE%20MONICA.pdf,,thesis_pdf_all/5935.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5934,4-Oct-2017,"Procesamiento de las multilíneas ubicadas al norte de Monagas, subcuenca de Maturín","Pimentel D., Omar E.",30.41 MB,http://saber.ucv.ve/handle/10872/16538,http://saber.ucv.ve/bitstream/10872/16538/1/Tesis_Omar%20Pimentel.pdf,,thesis_pdf_all/5934.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5933,4-Oct-2017,"Modelaje geológico-estructural, local y regional del subsuelo de Isla de Aves, empleando datos gravimétricos","Tapias S., Franklín L.",2.93 MB,http://saber.ucv.ve/handle/10872/16537,http://saber.ucv.ve/bitstream/10872/16537/1/T.E.G.%20TAPIAS%20FRANKLIN.pdf,,thesis_pdf_all/5933.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5932,4-Oct-2017,Desarrollo de un algoritmo de migración sísmica direccional 3D en profundidad después de apilamiento,"Aponte G., Hernando J.",1.06 MB,http://saber.ucv.ve/handle/10872/16534,http://saber.ucv.ve/bitstream/10872/16534/1/TEG%20APONTE%20HERNANDO%202004.pdf,,thesis_pdf_all/5932.pdf,True,True,False,No School
5931,4-Oct-2017,"Ubicación y caracterización de fallas selladas por sedimentos a partir de la evaluación geofísica integrada, en los sectores de La Victoria (Edo. Aragua) y Santa Lucía (Edo. Miranda).","Alvarez H., Roberto M.",3.96 MB,http://saber.ucv.ve/handle/10872/16533,http://saber.ucv.ve/bitstream/10872/16533/1/T.E.G.%20-%20Roberto%20Alvarez%20H..pdf,,thesis_pdf_all/5931.pdf,True,True,False,No School
5930,4-Oct-2017,Efectos de las variaciones de la gravedad sobre las presiones de los fluídos en el pozo Gun 1X y en cuencas petrolíferas de Venezuela,"Bello L., Hugo J.",8.41 MB,http://saber.ucv.ve/handle/10872/16530,http://saber.ucv.ve/bitstream/10872/16530/1/Tesis%20Final.pdf,,thesis_pdf_all/5930.pdf,True,True,False,No School
5929,4-Oct-2017,"Ubicación y caracterización de fallas selladas por sedimentos a partir de evaluación geofísica integrada, en las zonas de Villa de Cura (falla del Río Guárico) y Barlovento (falla Los Colorados)","Camacho D., Pedro P.",9.33 MB,http://saber.ucv.ve/handle/10872/16527,http://saber.ucv.ve/bitstream/10872/16527/1/TESIS%20PEDRO%20CAMACHO.pdf,,thesis_pdf_all/5929.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5928,4-Oct-2017,Uso de atributos AVO en datos sísmicos 4D para la estimación de cambios de presión y de saturación.,"Alvarez P., Pedro K.",2.91 MB,http://saber.ucv.ve/handle/10872/16556,http://saber.ucv.ve/bitstream/10872/16556/1/Tesis_Pedro_Alvarez_UCV.pdf,,thesis_pdf_all/5928.pdf,True,True,False,"escuela de geologia, minas y geofisica"
5927,3-Oct-2017,Extracción del aceite esencial de eucalipto (Eucalyptus sp) utilizando dióxido de carbono en condición supercrítica como solvente,"Cuervo P., Williams D.",2.27 MB,http://saber.ucv.ve/handle/10872/16508,http://saber.ucv.ve/bitstream/10872/16508/1/TEG%20Cuervo%20P.%20Williams%20D..pdf,,thesis_pdf_all/5927.pdf,True,True,False,escuela de ingenieria quimica
5926,3-Oct-2017,Identificación y selección de tecnología de separación mecánica para mezclas de crudo-agua con crudos livianos y medianos con altos contenidos de agua,"Carrasco F., Yulyanna Y.",5.79 MB,http://saber.ucv.ve/handle/10872/16506,http://saber.ucv.ve/bitstream/10872/16506/1/TEG%20Carrasco%20F.%20Yulyanna%20Y.%2c.pdf,,thesis_pdf_all/5926.pdf,True,True,False,escuela de ingenieria quimica
5925,3-Oct-2017,Análisis del coltán venezolano por fluorescencia de rayos -X,"Gutierrez, Manuel",6.6 MB,http://saber.ucv.ve/handle/10872/16505,http://saber.ucv.ve/bitstream/10872/16505/1/TEG.pdf,,thesis_pdf_all/5925.pdf,True,True,False,No School
5924,3-Oct-2017,Estudio y simulación de una unidad de endulzamiento de gases ácidos y de tratamiento de aguas agrias de una refinería nacional para la evaluación y propuestas de mejoras,"Rivera R., Aníbal J.",8.6 MB,http://saber.ucv.ve/handle/10872/16520,http://saber.ucv.ve/bitstream/10872/16520/1/TEG%20Rivera%20R.%2c%20An%c3%adbal%20J..pdf,,thesis_pdf_all/5924.pdf,True,True,False,escuela de ingenieria quimica
5923,3-Oct-2017,Modelo fluidodinámico para flujo bifásico en patrón de flujo anular en tuberías,"Nohra K., Carlos J.",5.39 MB,http://saber.ucv.ve/handle/10872/16518,http://saber.ucv.ve/bitstream/10872/16518/1/TEG%20Nohra%20K.%2c%20Carlos%20J..pdf,,thesis_pdf_all/5923.pdf,True,True,False,escuela de ingenieria quimica
5922,3-Oct-2017,Síntesis y caracterización de nitruros y carburos de titanio para la hidrodesulfuración del tiofeno,"Moncada P, Minela K.",3.38 MB,http://saber.ucv.ve/handle/10872/16517,http://saber.ucv.ve/bitstream/10872/16517/1/TEG%20Moncada%20P%2c%20Minela%20K..pdf,,thesis_pdf_all/5922.pdf,True,True,False,escuela de ingenieria quimica
5921,3-Oct-2017,Efecto fisicoquímico de los fluidos de perforación base agua en el comportamiento mecánico de las rocas lutíticas,"Meza H., Ezequiel",6.37 MB,http://saber.ucv.ve/handle/10872/16516,http://saber.ucv.ve/bitstream/10872/16516/1/TESIS%20FINAL.pdf,,thesis_pdf_all/5921.pdf,True,True,False,escuela de ingenieria quimica
5920,3-Oct-2017,"Determinación de los parámetros físico-químicos que favorecen la formación de incrustaciones en superficies de hierro, simulando el comportamiento de aguas de producción","Medina V, Luis F.; Zea A., Luis A.",1.58 MB,http://saber.ucv.ve/handle/10872/16515,http://saber.ucv.ve/bitstream/10872/16515/1/DETERMINACI%c3%93N%20DE%20LOS%20PAR%c3%81METROS%20F%c3%8dSICO-QU%c3%8dMICOS%20QUE%20FAVORECEN%20LA%20FORMACI%c3%93N%20DE%20INCRUSTACIONES%20EN%20S.pdf,,thesis_pdf_all/5920.pdf,True,True,False,escuela de ingenieria quimica
5950,4-Oct-2017,Estudio del papel de los linfocitos TCD8 y Treg en el establecimiento de la respuesta inmune celular frente a la vacuna BCG en niños infectados con VIH bajo tratamiento antirretroviral,"Navarro Sánchez, Eduardo Aníbal",2.7 MB,http://saber.ucv.ve/handle/10872/16583,http://saber.ucv.ve/bitstream/10872/16583/1/Tesis%20definitiva%20eduardo%20A.%20Navarro%20S.pdf,,thesis_pdf_all/5950.pdf,True,True,False,No School
5951,4-Oct-2017,Evaluación de la capacidad fitorremediadora de Megathyrsus maximus en suelos de sabanas contaminados con hidrocarburos de petróleo pesado,"Méndez Calderón, Guillermo A.",410.8 kB,http://saber.ucv.ve/handle/10872/16584,http://saber.ucv.ve/bitstream/10872/16584/1/Tesis%20Guillermo%20Mendez.pdf,,thesis_pdf_all/5951.pdf,True,True,False,escuela de biologia
5952,4-Oct-2017,Evaluación fitoquímica de los extractos apolares de Croton pungens,"Márquez Torres, Gabriela Desireé",8.22 MB,http://saber.ucv.ve/handle/10872/16585,http://saber.ucv.ve/bitstream/10872/16585/1/Trabajo%20Especial%20de%20Grado%20Gabriela%20M%c3%a1rquez%20II.pdf,,thesis_pdf_all/5952.pdf,True,True,False,No School
5967,9-Oct-2017,"Síntesis, caracterización y evaluación de la actividad catalítica de carburos y nitruros de niobio-molibdeno soportados en alúmina y sílica en la reacción de hidrodesulfuración.","Analuisa P., Mayra R.",2.63 MB,http://saber.ucv.ve/handle/10872/16682,http://saber.ucv.ve/bitstream/10872/16682/1/S%c3%acntesis%2c...pdf,,thesis_pdf_all/5967.pdf,True,True,False,escuela de ingenieria quimica
5979,9-Oct-2017,Automatización del proceso de minería de datos para la utilización en sistemas expertos,"Cabeza Montañez, Jackson Javier",3.08 MB,http://saber.ucv.ve/handle/10872/16658,http://saber.ucv.ve/bitstream/10872/16658/1/TEG_Jackson_Cabezas.pdf,,thesis_pdf_all/5979.pdf,True,True,False,escuela de fisica
5978,9-Oct-2017,Sobre el espectro de rayos cósmicos en la atmósfera,"Dasilva Golán, Jorge Luis",10.73 MB,http://saber.ucv.ve/handle/10872/16656,http://saber.ucv.ve/bitstream/10872/16656/1/TEG.JorgeDasilva.pdf,,thesis_pdf_all/5978.pdf,True,True,False,escuela de fisica
5977,9-Oct-2017,Sobre la cuantización covariante del campo electromagnético en presencia de la materia,"Parra de Freitas, Héctor Alejandro",1.75 MB,http://saber.ucv.ve/handle/10872/16655,http://saber.ucv.ve/bitstream/10872/16655/1/merged.pdf,,thesis_pdf_all/5977.pdf,True,True,False,escuela de fisica
5976,9-Oct-2017,Sobre el espectro de secundarios de rayos cósmicos en vuelos comerciales,"Guevara Camargo, Eymard Samuel",6.92 MB,http://saber.ucv.ve/handle/10872/16654,http://saber.ucv.ve/bitstream/10872/16654/1/TesisSamuel.pdf,,thesis_pdf_all/5976.pdf,True,True,False,escuela de fisica
5975,9-Oct-2017,Desarrollo de un sistema de registro cerebro-paciente a cerebro-virtual con la finalidad de simulación de tratamiento,"Cedeño, Katherin",2.83 MB,http://saber.ucv.ve/handle/10872/16653,http://saber.ucv.ve/bitstream/10872/16653/1/TEG%20Katherin%20Cede%c3%b1o.pdf,,thesis_pdf_all/5975.pdf,True,True,False,escuela de fisica
5974,9-Oct-2017,Construcción de una aplicación web como sistema de recomendación de problemas para programación competitiva,"Blandin, German; Miquilarena, Rodolfo",3.53 MB,http://saber.ucv.ve/handle/10872/16669,http://saber.ucv.ve/bitstream/10872/16669/1/Documento-de-Tesis-con-acta-digitalizada.pdf,,thesis_pdf_all/5974.pdf,True,True,False,escuela de computacion
5973,9-Oct-2017,Umbrales de lluvia para aludes torrenciales en el área oeste del estado Vargas,"Gascón A, Tania C. de los R.",6.69 MB,http://saber.ucv.ve/handle/10872/16670,http://saber.ucv.ve/bitstream/10872/16670/1/Tesis-UMBRALES%20DE%20LLUVIA.pdf,,thesis_pdf_all/5973.pdf,True,True,False,escuela de ingenieria civil
5972,9-Oct-2017,Implementación de un demonio LLMNR Para el sistema operativo GNU/Linux,"Garroz Riveros, Julio C.",3.92 MB,http://saber.ucv.ve/handle/10872/16672,http://saber.ucv.ve/bitstream/10872/16672/1/documento.pdf,,thesis_pdf_all/5972.pdf,True,True,False,escuela de computacion
5971,9-Oct-2017,Sistema de gestión para problemas de competencias de programación,"Quintero, Rosmeli",2.56 MB,http://saber.ucv.ve/handle/10872/16674,http://saber.ucv.ve/bitstream/10872/16674/1/Tesis_con_acta_portada_azul.pdf,,thesis_pdf_all/5971.pdf,True,True,False,escuela de computacion
5970,9-Oct-2017,Balance hídrico superficial del estado Bolívar,"Ledezma Delgado, Manuel Jesús; Camacho Zambrano, Roque Javier",5.42 MB,http://saber.ucv.ve/handle/10872/16676,http://saber.ucv.ve/bitstream/10872/16676/1/TEG%20Balance%20H%c3%addrico%20Superficial%20del%20estado%20Bolivar.pdf,,thesis_pdf_all/5970.pdf,True,True,False,escuela de ingenieria civil
5969,9-Oct-2017,Implantación de plataforma telefónica basada en Asterisk/Kamailio para la interconexión de islas VoIP usando un plan de numeración unificado,"Sulbaran Rivas, Sebastian Lenin",5.76 MB,http://saber.ucv.ve/handle/10872/16678,http://saber.ucv.ve/bitstream/10872/16678/1/TEG_Sebastian_Sulbaran_con_acta.pdf,,thesis_pdf_all/5969.pdf,True,True,False,escuela de computacion
5968,9-Oct-2017,Obtención de ligninas a partir de licor negro KRAFT nacional con capacidad de adsorber níquel y vanadio,"Adrián M., José F.; Camacaro U., Omaira M.",2.94 MB,http://saber.ucv.ve/handle/10872/16681,http://saber.ucv.ve/bitstream/10872/16681/1/TEG%20Adr%c3%adan%26Camaro.pdf,,thesis_pdf_all/5968.pdf,True,True,False,escuela de ingenieria quimica
5966,9-Oct-2017,"Estudio de la influencia del nitrito no añadido, obtenido de la reacción entre el extracto de apio y un cultivo microbiano en el desarrollo del jamón cocido de pierna en la empresa Plumrose Latinoamericana C.A.","Angulo M., Neglin N.",15.73 MB,http://saber.ucv.ve/handle/10872/16685,http://saber.ucv.ve/bitstream/10872/16685/1/TEGFINAL.pdf,,thesis_pdf_all/5966.pdf,True,True,False,escuela de ingenieria quimica
5953,5-Oct-2017,Diseño y construcción de un cargador de baterías,"Arrieta P., Simón José A.",4.18 MB,http://saber.ucv.ve/handle/10872/16622,http://saber.ucv.ve/bitstream/10872/16622/1/TEG%20Arrieta%20P.%2c%20Sim%c3%b3n%20Jos%c3%a9%20A..pdf,,thesis_pdf_all/5953.pdf,True,True,False,escuela de ingenieria electrica
5965,9-Oct-2017,Optimización de los consumos de regenerantes en el tren principal de la planta desmineralizadora de una central termoeléctrica (Electricidad de Caracas),"Belisario L., Vanessa I.; Estrella R., Eyra E.",17.57 MB,http://saber.ucv.ve/handle/10872/16687,http://saber.ucv.ve/bitstream/10872/16687/1/TEG%20Belisario%26Estrella.pdf,,thesis_pdf_all/5965.pdf,True,True,False,escuela de ingenieria quimica
5964,9-Oct-2017,Estudio numérico de la región de entrada para convección forzada en flujo interno con altos números de Prandtl,"Berrizbeitia H, Samantha; Coello M., Omar A.",4.98 MB,http://saber.ucv.ve/handle/10872/16689,http://saber.ucv.ve/bitstream/10872/16689/1/TEG%20Berrizbeitia%20%26%20Coello.pdf,,thesis_pdf_all/5964.pdf,True,True,False,escuela de ingenieria quimica
5963,9-Oct-2017,Determinación de la aplicabilidad de cinco índices de estabilidad atmosférica como herramienta de pronóstico para ser utilizada en la región centro norte costera de Venezuela,"Durán Caffroni, Mayela Bettyna",2.34 MB,http://saber.ucv.ve/handle/10872/16668,http://saber.ucv.ve/bitstream/10872/16668/1/TEG%20Mayela%20Bettyna%20Dur%c3%a1n%20Caffroni.pdf,,thesis_pdf_all/5963.pdf,True,True,False,escuela de ingenieria civil
5962,5-Oct-2017,"Propuesta para la migración a red de voz, datos y video sobre IP en El Complejo Generador Josefa Joaquina Sánchez Bastidas (CGJJSB)","Dickxon’s J., Linares V.",1.36 MB,http://saber.ucv.ve/handle/10872/16619,http://saber.ucv.ve/bitstream/10872/16619/1/TEG%20Dickxon%e2%80%99s%20J.%20Linares%20V..pdf,,thesis_pdf_all/5962.pdf,True,True,False,escuela de ingenieria electrica
5961,5-Oct-2017,"Desarrollo del protocolo de recalibración de los inspectores de botellas vacías para distintos tipos de envases de la Cervecería Polar, Planta Los Cortijos.","Ortiz D., César A.",13.87 MB,http://saber.ucv.ve/handle/10872/16617,http://saber.ucv.ve/bitstream/10872/16617/1/TEG%20Ortiz%20D.C%c3%a9sar%20A..pdf,,thesis_pdf_all/5961.pdf,True,True,False,escuela de ingenieria electrica
5960,5-Oct-2017,"Estudio de coordinación del sistema de protecciones asociados al circuito de distribución A4 de la subestación Eleggua 12,47 kV","Revetti R., Rogelio R.",3.58 MB,http://saber.ucv.ve/handle/10872/16613,http://saber.ucv.ve/bitstream/10872/16613/1/TEG%20Revetti%20R.%2c%20Rogelio%20R..pdf,,thesis_pdf_all/5960.pdf,True,True,False,escuela de ingenieria electrica
5959,5-Oct-2017,"Estudio de los niveles de aislamiento en los motores para tracción y del grupo motor alternador, de la C.A. Metro de Caracas","Vespa Aparicio, Giovanny",8.47 MB,http://saber.ucv.ve/handle/10872/16610,http://saber.ucv.ve/bitstream/10872/16610/1/TEG%20Vespa%20Aparicio%2c%20Giovanny.pdf,,thesis_pdf_all/5959.pdf,True,True,False,escuela de ingenieria electrica
5958,5-Oct-2017,"Actividad y selectividad en la reacción de HDT, para catalizadores W; Ni-W; Mo, Co-Mo y Ni-Mo depositados sobre óxidos inorgánicos modificados","López Gamero, Johanny",3.09 MB,http://saber.ucv.ve/handle/10872/16605,http://saber.ucv.ve/bitstream/10872/16605/1/Trabajo%20especial%20de%20grado%20de%20la%20Br.Johanny%20L%c3%b3pez%20Gamero.pdf,,thesis_pdf_all/5958.pdf,True,True,False,escuela de quimica
5957,5-Oct-2017,Puesta en marcha del algoritmo de Haz de Lápiz Gaussiano generalizado para tratamiento con Haces de Electrones,"González Colmenares, Carlos Luis",5.92 MB,http://saber.ucv.ve/handle/10872/16627,http://saber.ucv.ve/bitstream/10872/16627/1/TEG%20Carlos%20Luis%20Gonz%c3%a1lez%20Colmenares.pdf,,thesis_pdf_all/5957.pdf,True,True,False,escuela de fisica
5956,5-Oct-2017,Desarrollo de un modelo computacional para un sistema de reconocimiento de matrículas a través de una imagen proveniente de una cámara de tráfico,"Fernández, Arcadio",9.35 MB,http://saber.ucv.ve/handle/10872/16626,http://saber.ucv.ve/bitstream/10872/16626/1/TEG%20Arcadio%20Fern%c3%a1ndez.pdf,,thesis_pdf_all/5956.pdf,True,True,False,escuela de ingenieria electrica
5955,5-Oct-2017,"Odas las soluciones estáticas, esféricamente simétricas, anisótropas y polítropas de las ecuaciones de Einstein","Medina García, Christian David",1.32 MB,http://saber.ucv.ve/handle/10872/16625,http://saber.ucv.ve/bitstream/10872/16625/1/Tesis_final_Christian.pdf,,thesis_pdf_all/5955.pdf,True,True,False,escuela de fisica
5954,5-Oct-2017,Formalismo de funciones de Green para el cálculo de corrientes en el equilibrio en anillos de grafeno,"Mora Fernández, Emma Rocio",4.07 MB,http://saber.ucv.ve/handle/10872/16624,http://saber.ucv.ve/bitstream/10872/16624/1/merged.pdf,,thesis_pdf_all/5954.pdf,True,True,False,escuela de fisica
5919,3-Oct-2017,Evaluación de catalizadores a base de carburos y nitruros de circonio en la reacción de hidrodesulfuración de tiofeno.,"Hernández M., Iliana M.",6.33 MB,http://saber.ucv.ve/handle/10872/16514,http://saber.ucv.ve/bitstream/10872/16514/1/TEG%20Hern%c3%a1ndez%20M%2c%20Iliana%20M..pdf,,thesis_pdf_all/5919.pdf,True,True,False,escuela de ingenieria quimica
5917,3-Oct-2017,Reducción de los niveles de manganeso presentes en el agua de abastecimiento del Complejo Agroindustrial Azucarero “Ezequiel Zamora”,"Graterol H., Maxberth M.",4.15 MB,http://saber.ucv.ve/handle/10872/16512,http://saber.ucv.ve/bitstream/10872/16512/1/Trabajo%20Especial%20de%20Grado%20II.pdf,,thesis_pdf_all/5917.pdf,True,True,False,escuela de ingenieria quimica
5858,20-Sep-2017,Generación de mapas de iluminación sísmica en modelos de velocidades tridimensionales a partir de un trazador de rayos de dos puntos.,"Bryson R., José M.",3.09 MB,http://saber.ucv.ve/handle/10872/16359,http://saber.ucv.ve/bitstream/10872/16359/1/JBRYSON_Pre_2006_TEG.pdf,,thesis_pdf_all/5858.pdf,True,True,False,No School
5916,3-Oct-2017,"Síntesis, caracterización y reactividad en hidrodesulfuración de carburos y nitruros de vanadio y vanadio-molibdeno a partir de polioxometalatos.","Gosling R., Ronny C.; Suárez B., Noraima del C.",2.93 MB,http://saber.ucv.ve/handle/10872/16510,http://saber.ucv.ve/bitstream/10872/16510/1/TEG%20Gosling%20%26%20Su%c3%a1rez.pdf,,thesis_pdf_all/5916.pdf,True,True,False,escuela de ingenieria quimica
5885,22-Sep-2017,Dosimetría con cámara de ionización en campos de megavoltaje utilizando la Técnica de arcos dinámicos. Propuesta de protocolo en tratamientos de cáncer de próstata,"Yánez, Bárbara",3.62 MB,http://saber.ucv.ve/handle/10872/16432,http://saber.ucv.ve/bitstream/10872/16432/1/tesis.pdf,,thesis_pdf_all/5885.pdf,True,True,False,escuela de fisica
5884,22-Sep-2017,Análisis de espectros de estrellas O en las nubes de magallanes obtenidos con FUSE,"Rojas Montes, Eliceth Yaneire",4.5 MB,http://saber.ucv.ve/handle/10872/16433,http://saber.ucv.ve/bitstream/10872/16433/1/Tesis.pdf,,thesis_pdf_all/5884.pdf,True,True,False,escuela de fisica
5883,22-Sep-2017,Formación de partículas mediante el método de descarga pulsada en alambres,"Delgado De Pasquale, Antonio",15.67 MB,http://saber.ucv.ve/handle/10872/16434,http://saber.ucv.ve/bitstream/10872/16434/1/T.E.G.%20Antonio%20Delgado.pdf,,thesis_pdf_all/5883.pdf,True,True,False,escuela de ingenieria electrica
5882,22-Sep-2017,Diseño y desarrollo de una fuente de corriente continua de alta tensión para fines geoléctricos,"Cabriles Ivirma, Jesús Tomás",1.49 MB,http://saber.ucv.ve/handle/10872/16426,http://saber.ucv.ve/bitstream/10872/16426/1/Tesis_final4.final.pdf,,thesis_pdf_all/5882.pdf,True,True,False,escuela de fisica
5881,22-Sep-2017,Medición con detectores de estado sólido de la dosis absorbida en maniquí abdominal utilizando técnicas de radioterapia 4D e hipofraccionamiento. Aplicación a tratamientos de MT hepáticas,"Sayago, Joyce",2.57 MB,http://saber.ucv.ve/handle/10872/16417,http://saber.ucv.ve/bitstream/10872/16417/1/Trabajo%20Especial%20de%20Grado.%20Joyce%20Sayago.pdf,,thesis_pdf_all/5881.pdf,True,True,False,escuela de fisica
5880,22-Sep-2017,El Teorema de Ramsey para una clase de categorías,"Prieto M., Frank R.",341.36 kB,http://saber.ucv.ve/handle/10872/16418,http://saber.ucv.ve/bitstream/10872/16418/1/tesis-lic.pdf,,thesis_pdf_all/5880.pdf,True,True,False,No School
